Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2018-04-26,5035.11,564,184.28,108967.83,0.0,HOLD
2018-04-27,5035.11,564,185.16,109464.97,0.0,HOLD
2018-04-30,5035.11,564,185.8,109824.74,0.0,HOLD
2018-05-02,5035.11,564,185.54,109681.92,0.0,HOLD
2018-05-03,5035.11,564,182.54,107990.08,0.0,HOLD
2018-05-04,106908.77,0,180.9,106908.77,-1.0,SELL
2018-05-07,106908.77,0,184.6,106908.77,-1.0,HOLD
2018-05-08,106908.77,0,181.97,106908.77,0.0,HOLD
2018-05-09,106908.77,0,180.09,106908.77,0.0,HOLD
2018-05-10,106908.77,0,178.95,106908.77,-1.0,HOLD
2018-05-11,106908.77,0,181.3,106908.77,-1.0,HOLD
2018-05-14,106908.77,0,181.59,106908.77,0.0,HOLD
2018-05-15,106908.77,0,185.24,106908.77,0.0,HOLD
2018-05-16,106908.77,0,186.99,106908.77,0.0,HOLD
2018-05-17,106908.77,0,201.26,106908.77,0.0,HOLD
2018-05-18,5425.75,484,209.36,106756.72,1.0,BUY
2018-05-21,5425.75,484,205.06,104673.22,1.0,HOLD
2018-05-22,5425.75,484,209.33,106740.23,1.0,HOLD
2018-05-23,5425.75,484,202.42,103398.11,1.0,HOLD
2018-05-24,5425.75,484,204.01,104168.83,0.0,HOLD
2018-05-25,5425.75,484,206.08,105170.52,0.0,HOLD
2018-05-28,5425.75,484,204.03,104178.26,0.0,HOLD
2018-05-29,5425.75,484,202.3,103336.85,0.0,HOLD
2018-05-30,5425.75,484,206.34,105295.44,0.0,HOLD
2018-05-31,5425.75,484,205.49,104882.99,0.0,HOLD
2018-06-01,5425.75,484,202.32,103350.98,0.0,HOLD
2018-06-04,5425.75,484,200.91,102665.12,0.0,HOLD
2018-06-05,5425.75,484,204.58,104444.59,0.0,HOLD
2018-06-06,5425.75,484,210.43,107275.25,0.0,HOLD
2018-06-07,5425.75,484,211.29,107690.08,0.0,HOLD
2018-06-08,5425.75,484,212.98,108510.28,0.0,HOLD
2018-06-11,5425.75,484,219.16,111501.2,0.0,HOLD
2018-06-12,5425.75,484,220.23,112017.38,0.0,HOLD
2018-06-13,5425.75,484,217.29,110593.79,0.0,HOLD
2018-06-14,5425.75,484,218.48,111168.88,0.0,HOLD
2018-06-15,5425.75,484,222.41,113070.91,0.0,HOLD
2018-06-18,5425.75,484,218.47,111164.17,0.0,HOLD
2018-06-19,5425.75,484,221.14,112458.11,0.0,HOLD
2018-06-20,5425.75,484,220.87,112326.14,0.0,HOLD
2018-06-21,5425.75,484,219.86,111838.25,0.0,HOLD
2018-06-22,5425.75,484,227.52,115543.33,0.0,HOLD
2018-06-25,5425.75,484,232.83,118114.71,0.0,HOLD
2018-06-26,5425.75,484,230.56,117018.75,1.0,HOLD
2018-06-27,5425.75,484,227.46,115517.4,0.0,HOLD
2018-06-28,5425.75,484,221.54,112651.38,0.0,HOLD
2018-06-29,5425.75,484,223.65,113671.91,0.0,HOLD
2018-07-02,5425.75,484,223.96,113822.78,0.0,HOLD
2018-07-03,5425.75,484,226.06,114838.61,0.0,HOLD
2018-07-04,5425.75,484,227.06,115324.12,0.0,HOLD
2018-07-05,5425.75,484,227.33,115453.97,0.0,HOLD
2018-07-06,5425.75,484,228.85,116188.25,0.0,HOLD
2018-07-09,5425.75,484,229.08,116299.21,0.0,HOLD
2018-07-10,5425.75,484,230.86,117163.33,0.0,HOLD
2018-07-11,5425.75,484,229.81,116655.72,0.0,HOLD
2018-07-12,5425.75,484,235.61,119460.55,0.0,HOLD
2018-07-13,5425.75,484,240.84,121991.51,1.0,HOLD
2018-07-16,5425.75,484,241.2,122166.22,1.0,HOLD
2018-07-17,5425.75,484,240.89,122017.48,1.0,HOLD
2018-07-18,5425.75,484,242.8,122942.97,0.0,HOLD
2018-07-19,5425.75,484,245.87,124428.03,0.0,HOLD
2018-07-20,5425.75,484,265.5,133926.21,1.0,HOLD
2018-07-23,5425.75,484,268.86,135552.89,1.0,HOLD
2018-07-24,5425.75,484,264.72,133548.43,1.0,HOLD
2018-07-25,5425.75,484,263.91,133156.51,0.0,HOLD
2018-07-26,5425.75,484,261.62,132051.6,0.0,HOLD
2018-07-27,5425.75,484,264.75,133564.96,0.0,HOLD
2018-07-30,5425.75,484,261.27,131879.23,0.0,HOLD
2018-07-31,5425.75,484,263.21,132818.9,0.0,HOLD
2018-08-01,5425.75,484,265.64,133994.67,0.0,HOLD
2018-08-02,5425.75,484,261.84,132155.5,0.0,HOLD
2018-08-03,5425.75,484,261.59,132035.1,0.0,HOLD
2018-08-06,5425.75,484,263.05,132741.01,0.0,HOLD
2018-08-07,5425.75,484,268.03,135153.91,0.0,HOLD
2018-08-08,5425.75,484,274.45,138260.97,0.0,HOLD
2018-08-09,5425.75,484,276.11,139063.69,0.0,HOLD
2018-08-10,5425.75,484,273.99,138039.02,0.0,HOLD
2018-08-13,5425.75,484,269.31,135770.15,0.0,HOLD
2018-08-14,5425.75,484,276.12,139066.02,0.0,HOLD
2018-08-16,5425.75,484,278.69,140312.64,0.0,HOLD
2018-08-17,5425.75,484,278.17,140057.64,0.0,HOLD
2018-08-20,5425.75,484,277.05,139516.97,0.0,HOLD
2018-08-21,5425.75,484,280.17,141030.35,0.0,HOLD
2018-08-23,5425.75,484,282.33,142071.54,0.0,HOLD
2018-08-24,5425.75,484,284.55,143145.8,0.0,HOLD
2018-08-27,5425.75,484,287.88,144758.34,0.0,HOLD
2018-08-28,5425.75,484,286.11,143901.3,0.0,HOLD
2018-08-29,5425.75,484,291.27,146399.21,0.0,HOLD
2018-08-30,5425.75,484,285.54,143625.05,0.0,HOLD
2018-08-31,5425.75,484,278.69,140312.64,0.0,HOLD
2018-09-03,5425.75,484,265.76,134053.71,0.0,HOLD
2018-09-04,5425.75,484,267.93,135104.32,0.0,HOLD
2018-09-05,5425.75,484,265.06,133716.1,0.0,HOLD
2018-09-06,5425.75,484,261.86,132167.3,0.0,HOLD
2018-09-07,5425.75,484,267.73,135005.15,0.0,HOLD
2018-09-10,5425.75,484,255.18,128935.1,0.0,HOLD
2018-09-11,128047.41,0,253.73,128047.41,-1.0,SELL
2018-09-12,128047.41,0,253.07,128047.41,0.0,HOLD
2018-09-14,128047.41,0,260.7,128047.41,0.0,HOLD
2018-09-17,128047.41,0,254.11,128047.41,0.0,HOLD
2018-09-18,128047.41,0,250.77,128047.41,0.0,HOLD
2018-09-19,128047.41,0,243.86,128047.41,0.0,HOLD
2018-09-21,128047.41,0,232.14,128047.41,0.0,HOLD
2018-09-24,128047.41,0,220.57,128047.41,-1.0,HOLD
2018-09-25,128047.41,0,224.31,128047.41,-1.0,HOLD
2018-09-26,128047.41,0,225.91,128047.41,0.0,HOLD
2018-09-27,128047.41,0,215.04,128047.41,0.0,HOLD
2018-09-28,128047.41,0,211.51,128047.41,0.0,HOLD
2018-10-01,128047.41,0,215.46,128047.41,0.0,HOLD
2018-10-03,128047.41,0,217.77,128047.41,0.0,HOLD
2018-10-04,128047.41,0,212.6,128047.41,0.0,HOLD
2018-10-05,128047.41,0,197.39,128047.41,0.0,HOLD
2018-10-08,128047.41,0,192.67,128047.41,0.0,HOLD
2018-10-09,128047.41,0,201.06,128047.41,0.0,HOLD
2018-10-10,128047.41,0,221.56,128047.41,0.0,HOLD
2018-10-11,128047.41,0,210.94,128047.41,0.0,HOLD
2018-10-12,128047.41,0,223.16,128047.41,0.0,HOLD
2018-10-15,128047.41,0,224.99,128047.41,0.0,HOLD
2018-10-16,128047.41,0,225.25,128047.41,0.0,HOLD
2018-10-17,128047.41,0,209.8,128047.41,0.0,HOLD
2018-10-19,128047.41,0,208.83,128047.41,0.0,HOLD
2018-10-22,128047.41,0,206.38,128047.41,0.0,HOLD
2018-10-23,128047.41,0,203.25,128047.41,0.0,HOLD
2018-10-24,128047.41,0,225.54,128047.41,0.0,HOLD
2018-10-25,128047.41,0,227.8,128047.41,0.0,HOLD
2018-10-26,128047.41,0,228.18,128047.41,0.0,HOLD
2018-10-29,128047.41,0,232.24,128047.41,0.0,HOLD
2018-10-30,128047.41,0,229.89,128047.41,0.0,HOLD
2018-10-31,128047.41,0,232.44,128047.41,0.0,HOLD
2018-11-01,128047.41,0,235.91,128047.41,0.0,HOLD
2018-11-02,128047.41,0,232.52,128047.41,0.0,HOLD
2018-11-05,128047.41,0,230.18,128047.41,0.0,HOLD
2018-11-06,128047.41,0,228.27,128047.41,0.0,HOLD
2018-11-07,128047.41,0,229.11,128047.41,0.0,HOLD
2018-11-09,128047.41,0,231.74,128047.41,0.0,HOLD
2018-11-12,128047.41,0,222.2,128047.41,0.0,HOLD
2018-11-13,128047.41,0,222.93,128047.41,0.0,HOLD
2018-11-14,128047.41,0,223.8,128047.41,0.0,HOLD
2018-11-15,128047.41,0,228.42,128047.41,0.0,HOLD
2018-11-16,128047.41,0,234.35,128047.41,0.0,HOLD
2018-11-19,128047.41,0,230.34,128047.41,0.0,HOLD
2018-11-20,128047.41,0,232.2,128047.41,0.0,HOLD
2018-11-21,128047.41,0,237.13,128047.41,0.0,HOLD
2018-11-22,128047.41,0,232.34,128047.41,0.0,HOLD
2018-11-26,128047.41,0,233.62,128047.41,0.0,HOLD
2018-11-27,128047.41,0,237.6,128047.41,0.0,HOLD
2018-11-28,128047.41,0,235.37,128047.41,0.0,HOLD
2018-11-29,128047.41,0,244.54,128047.41,0.0,HOLD
2018-11-30,6303.32,491,247.58,127865.0,1.0,BUY
2018-12-03,6303.32,491,244.75,126473.44,1.0,HOLD
2018-12-04,6303.32,491,248.15,128145.21,0.0,HOLD
2018-12-05,6303.32,491,243.33,125776.46,0.0,HOLD
2018-12-06,6303.32,491,237.31,122820.89,0.0,HOLD
2018-12-07,6303.32,491,242.57,125405.22,0.0,HOLD
2018-12-10,6303.32,491,233.71,121055.67,0.0,HOLD
2018-12-11,6303.32,491,236.76,122550.24,0.0,HOLD
2018-12-12,6303.32,491,243.31,125769.26,0.0,HOLD
2018-12-13,6303.32,491,242.84,125536.95,0.0,HOLD
2018-12-14,6303.32,491,242.57,125405.22,0.0,HOLD
2018-12-17,6303.32,491,241.4,124832.78,0.0,HOLD
2018-12-18,6303.32,491,247.04,127601.54,0.0,HOLD
2018-12-19,6303.32,491,253.36,130700.83,0.0,HOLD
2018-12-20,6303.32,491,252.82,130437.36,1.0,HOLD
2018-12-21,6303.32,491,252.8,130430.17,0.0,HOLD
2018-12-24,6303.32,491,250.23,129167.93,0.0,HOLD
2018-12-26,6303.32,491,250.48,129287.69,0.0,HOLD
2018-12-27,6303.32,491,252.4,130233.76,0.0,HOLD
2018-12-28,6303.32,491,257.05,132516.33,0.0,HOLD
2018-12-31,6303.32,491,258.06,133012.13,0.0,HOLD
2019-01-01,6303.32,491,259.2,133572.56,0.0,HOLD
2019-01-02,6303.32,491,255.03,131522.32,0.0,HOLD
2019-01-03,6303.32,491,252.31,130188.25,0.0,HOLD
2019-01-04,6303.32,491,251.32,129702.06,0.0,HOLD
2019-01-07,6303.32,491,249.13,128626.65,0.0,HOLD
2019-01-08,6303.32,491,247.52,127833.87,0.0,HOLD
2019-01-09,6303.32,491,246.28,127225.5,0.0,HOLD
2019-01-10,6303.32,491,245.33,126760.84,0.0,HOLD
2019-01-11,6303.32,491,245.29,126739.29,0.0,HOLD
2019-01-14,6303.32,491,248.27,128205.1,0.0,HOLD
2019-01-15,6303.32,491,254.07,131050.49,0.0,HOLD
2019-01-16,6303.32,491,250.72,129405.04,0.0,HOLD
2019-01-17,6303.32,491,247.4,127778.77,0.0,HOLD
2019-01-18,6303.32,491,248.09,128114.09,0.0,HOLD
2019-01-21,6303.32,491,253.09,130571.48,0.0,HOLD
2019-01-22,6303.32,491,255.79,131898.36,0.0,HOLD
2019-01-23,6303.32,491,257.01,132494.77,0.0,HOLD
2019-01-24,6303.32,491,257.14,132557.04,0.0,HOLD
2019-01-25,6303.32,491,253.61,130827.74,0.0,HOLD
2019-01-28,6303.32,491,239.85,124071.13,0.0,HOLD
2019-01-29,126623.26,0,245.42,126623.26,-1.0,SELL
2019-01-30,126623.26,0,253.22,126623.26,0.0,HOLD
2019-01-31,126623.26,0,251.2,126623.26,0.0,HOLD
2019-02-01,126623.26,0,256.43,126623.26,0.0,HOLD
2019-02-04,126623.26,0,253.12,126623.26,0.0,HOLD
2019-02-05,126623.26,0,254.01,126623.26,0.0,HOLD
2019-02-06,126623.26,0,264.51,126623.26,0.0,HOLD
2019-02-07,6214.3,457,263.08,126442.86,1.0,BUY
2019-02-08,6214.3,457,264.11,126913.22,0.0,HOLD
2019-02-11,6214.3,457,259.24,124686.21,0.0,HOLD
2019-02-12,6214.3,457,255.78,123107.9,0.0,HOLD
2019-02-14,6214.3,457,254.56,122546.1,0.0,HOLD
2019-02-15,6214.3,457,249.86,120401.55,0.0,HOLD
2019-02-18,6214.3,457,248.73,119882.15,0.0,HOLD
2019-02-19,6214.3,457,249.74,120343.6,0.0,HOLD
2019-02-20,6214.3,457,254.26,122410.13,0.0,HOLD
2019-02-21,6214.3,457,258.99,124574.75,0.0,HOLD
2019-02-22,6214.3,457,257.6,123937.17,0.0,HOLD
2019-02-25,6214.3,457,259.29,124710.72,0.0,HOLD
2019-02-26,6214.3,457,259.29,124710.72,0.0,HOLD
2019-02-27,6214.3,457,257.76,124008.52,0.0,HOLD
2019-02-28,6214.3,457,258.44,124320.62,0.0,HOLD
2019-03-01,6214.3,457,259.58,124844.49,0.0,HOLD
2019-03-05,6214.3,457,262.94,126378.22,0.0,HOLD
2019-03-06,6214.3,457,269.92,129568.28,0.0,HOLD
2019-03-07,6214.3,457,266.81,128146.03,1.0,HOLD
2019-03-08,6214.3,457,270.08,129639.62,0.0,HOLD
2019-03-11,6214.3,457,272.3,130653.95,0.0,HOLD
2019-03-12,6214.3,457,268.59,128959.68,0.0,HOLD
2019-03-13,6214.3,457,275.92,132308.06,0.0,HOLD
2019-03-14,6214.3,457,273.96,131414.09,0.0,HOLD
2019-03-15,6214.3,457,279.1,133761.53,0.0,HOLD
2019-03-18,6214.3,457,285.81,136828.97,0.0,HOLD
2019-03-19,6214.3,457,284.97,136443.33,1.0,HOLD
2019-03-20,6214.3,457,279.86,134111.53,0.0,HOLD
2019-03-22,6214.3,457,276.75,132687.05,0.0,HOLD
2019-03-25,6214.3,457,278.03,133273.32,0.0,HOLD
2019-03-26,6214.3,457,286.28,137042.99,0.0,HOLD
2019-03-27,6214.3,457,287.34,137528.97,0.0,HOLD
2019-03-28,6214.3,457,292.28,139784.99,0.0,HOLD
2019-04-01,6214.3,457,292.82,140034.66,0.0,HOLD
2019-04-02,6214.3,457,298.07,142431.13,0.0,HOLD
2019-04-03,6214.3,457,297.17,142020.96,0.0,HOLD
2019-04-04,6214.3,457,296.53,141728.89,0.0,HOLD
2019-04-05,6214.3,457,303.82,145061.65,0.0,HOLD
2019-04-08,6214.3,457,295.03,141044.52,0.0,HOLD
2019-04-09,6214.3,457,293.53,140357.92,0.0,HOLD
2019-04-10,6214.3,457,292.52,139896.44,0.0,HOLD
2019-04-11,6214.3,457,297.35,142103.42,0.0,HOLD
2019-04-12,6214.3,457,293.54,140362.37,0.0,HOLD
2019-04-15,6214.3,457,294.85,140962.04,0.0,HOLD
2019-04-16,6214.3,457,295.85,141419.04,0.0,HOLD
2019-04-18,6214.3,457,294.09,140614.28,0.0,HOLD
2019-04-22,6214.3,457,291.83,139579.9,0.0,HOLD
2019-04-23,6214.3,457,296.1,141532.75,0.0,HOLD
2019-04-24,6214.3,457,301.76,144118.67,0.0,HOLD
2019-04-25,6214.3,457,300.58,143581.44,0.0,HOLD
2019-04-26,6214.3,457,302.13,144288.09,0.0,HOLD
2019-04-30,6214.3,457,302.04,144248.0,0.0,HOLD
2019-05-02,6214.3,457,305.54,145844.13,0.0,HOLD
2019-05-03,6214.3,457,303.59,144956.9,1.0,HOLD
2019-05-06,6214.3,457,296.03,141499.3,0.0,HOLD
2019-05-07,6214.3,457,294.35,140730.21,0.0,HOLD
2019-05-08,6214.3,457,285.0,136461.16,0.0,HOLD
2019-05-09,138494.01,0,289.89,138494.01,-1.0,SELL
2019-05-10,138494.01,0,285.16,138494.01,0.0,HOLD
2019-05-13,138494.01,0,286.03,138494.01,0.0,HOLD
2019-05-14,138494.01,0,281.16,138494.01,0.0,HOLD
2019-05-15,138494.01,0,292.95,138494.01,-1.0,HOLD
2019-05-16,138494.01,0,303.42,138494.01,0.0,HOLD
2019-05-17,138494.01,0,322.06,138494.01,0.0,HOLD
2019-05-20,6981.99,395,332.44,138296.97,1.0,BUY
2019-05-21,6981.99,395,334.96,139289.27,1.0,HOLD
2019-05-22,6981.99,395,336.48,139890.45,1.0,HOLD
2019-05-23,6981.99,395,329.54,137148.58,1.0,HOLD
2019-05-24,6981.99,395,338.33,140622.63,0.0,HOLD
2019-05-27,6981.99,395,336.49,139894.28,0.0,HOLD
2019-05-28,6981.99,395,332.66,138383.67,0.0,HOLD
2019-05-29,6981.99,395,332.61,138362.47,0.0,HOLD
2019-05-30,6981.99,395,339.67,141152.5,0.0,HOLD
2019-05-31,6981.99,395,338.25,140591.8,0.0,HOLD
2019-06-03,6981.99,395,342.54,142285.5,0.0,HOLD
2019-06-04,6981.99,395,344.5,143060.05,0.0,HOLD
2019-06-06,6981.99,395,336.87,140046.53,0.0,HOLD
2019-06-07,6981.99,395,342.38,142223.85,0.0,HOLD
2019-06-10,6981.99,395,343.37,142614.97,0.0,HOLD
2019-06-11,6981.99,395,346.52,143857.78,0.0,HOLD
2019-06-12,6981.99,395,342.03,142085.09,0.0,HOLD
2019-06-13,6981.99,395,345.8,143574.55,0.0,HOLD
2019-06-14,6981.99,395,343.26,142568.74,0.0,HOLD
2019-06-17,6981.99,395,338.19,140568.67,0.0,HOLD
2019-06-18,6981.99,395,342.37,142218.05,0.0,HOLD
2019-06-19,6981.99,395,343.95,142842.33,0.0,HOLD
2019-06-20,6981.99,395,349.52,145040.84,0.0,HOLD
2019-06-21,6981.99,395,347.89,144397.29,0.0,HOLD
2019-06-24,6981.99,395,345.89,143607.28,0.0,HOLD
2019-06-25,6981.99,395,349.25,144936.8,0.0,HOLD
2019-06-26,6981.99,395,353.95,146790.4,0.0,HOLD
2019-06-27,6981.99,395,355.34,147339.54,1.0,HOLD
2019-06-28,6981.99,395,359.13,148838.59,1.0,HOLD
2019-07-01,6981.99,395,360.88,149528.41,1.0,HOLD
2019-07-02,6981.99,395,362.06,149994.71,1.0,HOLD
2019-07-03,6981.99,395,362.48,150160.41,1.0,HOLD
2019-07-04,6981.99,395,364.15,150819.38,0.0,HOLD
2019-07-05,6981.99,395,362.84,150304.93,0.0,HOLD
2019-07-08,6981.99,395,333.0,138518.54,0.0,HOLD
2019-07-09,6981.99,395,351.52,145832.75,0.0,HOLD
2019-07-10,6981.99,395,334.54,139125.48,0.0,HOLD
2019-07-11,6981.99,395,337.28,140206.41,0.0,HOLD
2019-07-12,6981.99,395,330.09,137367.08,0.0,HOLD
2019-07-15,6981.99,395,333.47,138702.78,0.0,HOLD
2019-07-16,6981.99,395,337.05,140115.68,0.0,HOLD
2019-07-17,6981.99,395,338.47,140679.29,0.0,HOLD
2019-07-18,6981.99,395,338.9,140847.23,0.0,HOLD
2019-07-19,6981.99,395,324.77,135267.03,0.0,HOLD
2019-07-22,6981.99,395,317.3,132313.81,0.0,HOLD
2019-07-23,6981.99,395,320.26,133483.52,0.0,HOLD
2019-07-24,6981.99,395,310.16,129493.8,0.0,HOLD
2019-07-25,6981.99,395,297.74,124589.14,0.0,HOLD
2019-07-26,132819.7,0,319.05,132819.7,-1.0,SELL
2019-07-29,132819.7,0,317.89,132819.7,0.0,HOLD
2019-07-30,132819.7,0,317.62,132819.7,0.0,HOLD
2019-07-31,132819.7,0,317.83,132819.7,0.0,HOLD
2019-08-01,132819.7,0,314.9,132819.7,0.0,HOLD
2019-08-02,132819.7,0,316.45,132819.7,0.0,HOLD
2019-08-05,132819.7,0,308.84,132819.7,0.0,HOLD
2019-08-06,132819.7,0,319.8,132819.7,0.0,HOLD
2019-08-07,132819.7,0,319.17,132819.7,0.0,HOLD
2019-08-08,132819.7,0,325.91,132819.7,0.0,HOLD
2019-08-09,132819.7,0,334.21,132819.7,0.0,HOLD
2019-08-13,132819.7,0,314.88,132819.7,0.0,HOLD
2019-08-14,132819.7,0,321.53,132819.7,0.0,HOLD
2019-08-16,132819.7,0,326.15,132819.7,0.0,HOLD
2019-08-19,132819.7,0,325.26,132819.7,0.0,HOLD
2019-08-20,132819.7,0,321.94,132819.7,0.0,HOLD
2019-08-21,132819.7,0,318.75,132819.7,0.0,HOLD
2019-08-22,132819.7,0,304.35,132819.7,0.0,HOLD
2019-08-23,132819.7,0,310.23,132819.7,0.0,HOLD
2019-08-26,132819.7,0,324.88,132819.7,0.0,HOLD
2019-08-27,132819.7,0,328.16,132819.7,0.0,HOLD
2019-08-28,132819.7,0,325.09,132819.7,0.0,HOLD
2019-08-29,132819.7,0,322.45,132819.7,0.0,HOLD
2019-08-30,132819.7,0,325.69,132819.7,0.0,HOLD
2019-09-03,132819.7,0,318.46,132819.7,0.0,HOLD
2019-09-04,132819.7,0,317.65,132819.7,0.0,HOLD
2019-09-05,132819.7,0,321.8,132819.7,0.0,HOLD
2019-09-06,132819.7,0,329.65,132819.7,0.0,HOLD
2019-09-09,132819.7,0,335.94,132819.7,0.0,HOLD
2019-09-11,132819.7,0,333.89,132819.7,0.0,HOLD
2019-09-12,132819.7,0,330.56,132819.7,0.0,HOLD
2019-09-13,132819.7,0,334.96,132819.7,0.0,HOLD
2019-09-16,132819.7,0,334.13,132819.7,0.0,HOLD
2019-09-17,132819.7,0,329.2,132819.7,0.0,HOLD
2019-09-18,132819.7,0,333.64,132819.7,0.0,HOLD
2019-09-19,132819.7,0,328.58,132819.7,0.0,HOLD
2019-09-20,132819.7,0,361.82,132819.7,0.0,HOLD
2019-09-23,6791.53,320,393.25,132630.87,1.0,BUY
2019-09-24,6791.53,320,387.19,130691.87,1.0,HOLD
2019-09-25,6791.53,320,384.17,129727.07,1.0,HOLD
2019-09-26,6791.53,320,391.0,131913.12,0.0,HOLD
2019-09-27,6791.53,320,396.54,133683.26,0.0,HOLD
2019-09-30,6791.53,320,395.43,133328.3,0.0,HOLD
2019-10-01,6791.53,320,390.18,131650.44,0.0,HOLD
2019-10-03,6791.53,320,387.0,130630.9,0.0,HOLD
2019-10-04,6791.53,320,381.54,128884.22,0.0,HOLD
2019-10-07,6791.53,320,381.24,128788.84,0.0,HOLD
2019-10-09,6791.53,320,393.26,132635.56,0.0,HOLD
2019-10-10,6791.53,320,385.93,130290.02,0.0,HOLD
2019-10-11,6791.53,320,388.31,131049.96,0.0,HOLD
2019-10-14,6791.53,320,379.52,128238.42,0.0,HOLD
2019-10-15,6791.53,320,379.15,128118.02,0.0,HOLD
2019-10-16,6791.53,320,392.53,132401.0,0.0,HOLD
2019-10-17,6791.53,320,401.36,135228.18,0.0,HOLD
2019-10-18,6791.53,320,404.38,136192.99,0.0,HOLD
2019-10-22,6791.53,320,394.26,132956.14,0.0,HOLD
2019-10-23,6791.53,320,394.67,133087.47,0.0,HOLD
2019-10-24,6791.53,320,393.48,132705.93,0.0,HOLD
2019-10-25,6791.53,320,389.68,131489.37,0.0,HOLD
2019-10-27,6791.53,320,388.86,131228.23,0.0,HOLD
2019-10-29,6791.53,320,395.54,133365.83,0.0,HOLD
2019-10-30,6791.53,320,390.14,131637.93,0.0,HOLD
2019-10-31,6791.53,320,393.62,132749.72,0.0,HOLD
2019-11-01,6791.53,320,397.75,134072.6,0.0,HOLD
2019-11-04,6791.53,320,401.97,135422.08,0.0,HOLD
2019-11-05,6791.53,320,413.19,139012.36,0.0,HOLD
2019-11-06,6791.53,320,409.32,137772.34,1.0,HOLD
2019-11-07,6791.53,320,413.0,138951.37,0.0,HOLD
2019-11-08,6791.53,320,406.51,136874.79,0.0,HOLD
2019-11-11,6791.53,320,407.45,137175.02,0.0,HOLD
2019-11-13,6791.53,320,405.05,136408.78,0.0,HOLD
2019-11-14,6791.53,320,411.5,138472.89,0.0,HOLD
2019-11-15,6791.53,320,409.26,137755.14,0.0,HOLD
2019-11-18,6791.53,320,406.07,136732.48,0.0,HOLD
2019-11-19,6791.53,320,404.19,136133.58,0.0,HOLD
2019-11-20,6791.53,320,404.47,136221.15,0.0,HOLD
2019-11-21,6791.53,320,403.01,135755.16,0.0,HOLD
2019-11-22,6791.53,320,398.58,134336.88,0.0,HOLD
2019-11-25,6791.53,320,404.78,136319.67,0.0,HOLD
2019-11-26,6791.53,320,400.54,134963.93,0.0,HOLD
2019-11-27,6791.53,320,402.49,135589.4,0.0,HOLD
2019-11-28,6791.53,320,400.9,135079.63,0.0,HOLD
2019-11-29,6791.53,320,398.18,134208.66,0.0,HOLD
2019-12-02,6791.53,320,386.08,130338.49,0.0,HOLD
2019-12-03,130593.52,0,387.46,130593.52,-1.0,SELL
2019-12-04,130593.52,0,390.03,130593.52,-1.0,HOLD
2019-12-05,130593.52,0,390.03,130593.52,0.0,HOLD
2019-12-06,130593.52,0,386.2,130593.52,0.0,HOLD
2019-12-09,130593.52,0,385.54,130593.52,0.0,HOLD
2019-12-10,130593.52,0,389.64,130593.52,0.0,HOLD
2019-12-11,130593.52,0,394.52,130593.52,0.0,HOLD
2019-12-12,130593.52,0,396.51,130593.52,0.0,HOLD
2019-12-13,130593.52,0,397.96,130593.52,0.0,HOLD
2019-12-16,130593.52,0,394.78,130593.52,0.0,HOLD
2019-12-17,130593.52,0,404.19,130593.52,0.0,HOLD
2019-12-18,130593.52,0,402.59,130593.52,0.0,HOLD
2019-12-19,130593.52,0,399.9,130593.52,0.0,HOLD
2019-12-20,130593.52,0,404.18,130593.52,0.0,HOLD
2019-12-23,130593.52,0,406.56,130593.52,0.0,HOLD
2019-12-24,130593.52,0,404.56,130593.52,0.0,HOLD
2019-12-26,130593.52,0,409.21,130593.52,0.0,HOLD
2019-12-27,130593.52,0,415.62,130593.52,0.0,HOLD
2019-12-30,6410.68,299,414.7,130407.46,1.0,BUY
2019-12-31,6410.68,299,413.87,130157.61,0.0,HOLD
2020-01-01,6410.68,299,413.53,130056.81,0.0,HOLD
2020-01-02,6410.68,299,414.97,130487.82,0.0,HOLD
2020-01-03,6410.68,299,409.83,128950.75,0.0,HOLD
2020-01-06,6410.68,299,390.6,123201.37,0.0,HOLD
2020-01-07,6410.68,299,391.67,123521.36,0.0,HOLD
2020-01-08,6410.68,299,395.81,124757.44,0.0,HOLD
2020-01-09,6410.68,299,403.07,126927.14,0.0,HOLD
2020-01-10,6410.68,299,405.08,127530.57,0.0,HOLD
2020-01-13,6410.68,299,407.0,128104.79,0.0,HOLD
2020-01-14,6410.68,299,409.79,128937.58,0.0,HOLD
2020-01-15,6410.68,299,411.18,129354.0,0.0,HOLD
2020-01-16,6410.68,299,412.45,129733.9,0.0,HOLD
2020-01-17,6410.68,299,413.58,130069.95,0.0,HOLD
2020-01-20,6410.68,299,405.84,127757.04,0.0,HOLD
2020-01-21,6410.68,299,404.47,127347.93,0.0,HOLD
2020-01-22,6410.68,299,404.82,127453.14,0.0,HOLD
2020-01-23,6410.68,299,403.22,126973.9,0.0,HOLD
2020-01-24,6410.68,299,409.94,128981.44,0.0,HOLD
2020-01-27,6410.68,299,406.99,128100.39,0.0,HOLD
2020-01-28,6410.68,299,411.74,129522.04,0.0,HOLD
2020-01-29,6410.68,299,431.88,135541.73,0.0,HOLD
2020-01-30,6410.68,299,426.53,133943.3,1.0,HOLD
2020-01-31,6410.68,299,426.69,133990.04,0.0,HOLD
2020-02-03,6410.68,299,426.05,133798.65,0.0,HOLD
2020-02-04,6410.68,299,441.67,138471.2,0.0,HOLD
