Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2021-07-01,9130.12,861,249.15,223650.41,0.0,HOLD
2021-07-02,9130.12,861,248.81,223352.11,0.0,HOLD
2021-07-05,9130.12,861,247.77,222457.24,0.0,HOLD
2021-07-06,9130.12,861,246.03,220965.71,0.0,HOLD
2021-07-07,9130.12,861,245.83,220786.74,0.0,HOLD
2021-07-08,9130.12,861,245.3,220329.31,0.0,HOLD
2021-07-09,9130.12,861,242.89,218261.08,0.0,HOLD
2021-07-12,9130.12,861,242.92,218280.99,0.0,HOLD
2021-07-13,9130.12,861,242.45,217883.22,0.0,HOLD
2021-07-14,9130.12,861,259.48,232539.91,0.0,HOLD
2021-07-15,9130.12,861,266.04,238187.81,0.0,HOLD
2021-07-16,9130.12,861,266.89,238923.61,1.0,HOLD
2021-07-19,9130.12,861,265.07,237352.53,1.0,HOLD
2021-07-20,9130.12,861,262.43,235085.39,0.0,HOLD
2021-07-22,9130.12,861,269.87,241489.03,0.0,HOLD
2021-07-23,9130.12,861,276.78,247435.2,0.0,HOLD
2021-07-26,9130.12,861,272.76,243974.89,1.0,HOLD
2021-07-27,9130.12,861,273.22,244372.65,0.0,HOLD
2021-07-28,9130.12,861,273.45,244571.5,0.0,HOLD
2021-07-29,9130.12,861,272.76,243974.89,0.0,HOLD
2021-07-30,9130.12,861,271.23,242662.34,0.0,HOLD
2021-08-02,9130.12,861,273.59,244690.79,0.0,HOLD
2021-08-03,9130.12,861,276.89,247534.66,0.0,HOLD
2021-08-04,9130.12,861,275.69,246500.53,0.0,HOLD
2021-08-05,9130.12,861,277.59,248131.24,0.0,HOLD
2021-08-06,9130.12,861,276.25,246977.82,0.0,HOLD
2021-08-09,9130.12,861,275.69,246500.53,0.0,HOLD
2021-08-10,9130.12,861,278.95,249304.56,0.0,HOLD
2021-08-11,9130.12,861,277.75,248270.48,0.0,HOLD
2021-08-12,9130.12,861,279.87,250100.08,0.0,HOLD
2021-08-13,9130.12,861,284.33,253938.21,0.0,HOLD
2021-08-16,9130.12,861,283.66,253361.54,0.0,HOLD
2021-08-17,9130.12,861,293.29,261654.37,0.0,HOLD
2021-08-18,9130.12,861,290.75,259466.82,1.0,HOLD
2021-08-20,9130.12,861,286.43,255747.95,1.0,HOLD
2021-08-23,9130.12,861,290.5,259248.05,0.0,HOLD
2021-08-24,9130.12,861,292.67,261117.4,0.0,HOLD
2021-08-25,9130.12,861,291.79,260361.71,0.0,HOLD
2021-08-26,9130.12,861,290.54,259287.83,0.0,HOLD
2021-08-27,9130.12,861,293.31,261674.26,0.0,HOLD
2021-08-30,9130.12,861,292.16,260679.94,0.0,HOLD
2021-08-31,9130.12,861,296.09,264060.69,0.0,HOLD
2021-09-01,9130.12,861,296.59,264498.21,0.0,HOLD
2021-09-02,9130.12,861,300.94,268236.97,0.0,HOLD
2021-09-03,9130.12,861,302.62,269688.64,0.0,HOLD
2021-09-06,9130.12,861,317.11,282157.77,0.0,HOLD
2021-09-07,9130.12,861,311.47,277305.37,1.0,HOLD
2021-09-08,9130.12,861,305.9,272512.62,0.0,HOLD
2021-09-09,9130.12,861,305.97,272572.29,0.0,HOLD
2021-09-13,9130.12,861,309.85,275913.31,0.0,HOLD
2021-09-14,9130.12,861,311.1,276987.17,0.0,HOLD
2021-09-15,9130.12,861,311.38,277225.83,0.0,HOLD
2021-09-16,9130.12,861,308.51,274759.81,0.0,HOLD
2021-09-17,9130.12,861,307.31,273725.74,0.0,HOLD
2021-09-20,9130.12,861,306.04,272631.93,0.0,HOLD
2021-09-21,9130.12,861,308.4,274660.41,0.0,HOLD
2021-09-22,9130.12,861,308.65,274879.18,0.0,HOLD
2021-09-23,9130.12,861,311.49,277325.26,0.0,HOLD
2021-09-24,9130.12,861,312.51,278200.27,0.0,HOLD
2021-09-27,9130.12,861,302.07,269211.37,0.0,HOLD
2021-09-28,9130.12,861,295.46,263523.7,0.0,HOLD
2021-09-29,9130.12,861,295.99,263981.13,0.0,HOLD
2021-09-30,9130.12,861,292.92,261336.17,0.0,HOLD
2021-10-01,261811.82,0,293.92,261811.82,-1.0,SELL
2021-10-04,261811.82,0,296.13,261811.82,0.0,HOLD
2021-10-05,261811.82,0,298.81,261811.82,0.0,HOLD
2021-10-06,261811.82,0,293.68,261811.82,0.0,HOLD
2021-10-07,261811.82,0,297.01,261811.82,0.0,HOLD
2021-10-08,261811.82,0,305.42,261811.82,0.0,HOLD
2021-10-11,261811.82,0,301.56,261811.82,0.0,HOLD
2021-10-12,261811.82,0,304.47,261811.82,0.0,HOLD
2021-10-13,261811.82,0,310.71,261811.82,0.0,HOLD
2021-10-14,261811.82,0,327.18,261811.82,0.0,HOLD
2021-10-18,12914.38,758,327.87,261438.91,1.0,BUY
2021-10-19,12914.38,758,328.7,262069.15,1.0,HOLD
2021-10-20,12914.38,758,324.27,258707.65,1.0,HOLD
2021-10-21,12914.38,758,321.66,256729.24,0.0,HOLD
2021-10-22,12914.38,758,315.23,251862.03,0.0,HOLD
2021-10-25,12914.38,758,308.44,246714.77,0.0,HOLD
2021-10-26,12914.38,758,308.65,246872.32,0.0,HOLD
2021-10-27,12914.38,758,310.01,247905.25,0.0,HOLD
2021-10-28,12914.38,758,303.45,242933.05,0.0,HOLD
2021-10-29,12914.38,758,298.77,239378.93,0.0,HOLD
2021-11-01,12914.38,758,302.78,242425.29,0.0,HOLD
2021-11-02,12914.38,758,302.02,241847.54,0.0,HOLD
2021-11-03,12914.38,758,301.42,241392.34,0.0,HOLD
2021-11-04,12914.38,758,301.98,241812.54,0.0,HOLD
2021-11-08,12914.38,758,304.12,243440.76,0.0,HOLD
2021-11-09,12914.38,758,304.17,243475.78,0.0,HOLD
2021-11-10,12914.38,758,301.47,241427.32,0.0,HOLD
2021-11-11,12914.38,758,296.48,237645.67,0.0,HOLD
2021-11-12,12914.38,758,304.91,244036.04,0.0,HOLD
2021-11-15,12914.38,758,304.38,243633.36,0.0,HOLD
2021-11-16,12914.38,758,305.56,244526.26,0.0,HOLD
2021-11-17,12914.38,758,305.72,244648.77,0.0,HOLD
2021-11-18,12914.38,758,300.94,241024.7,0.0,HOLD
2021-11-22,12914.38,758,297.52,238433.53,0.0,HOLD
2021-11-23,12914.38,758,296.94,237995.8,0.0,HOLD
2021-11-24,12914.38,758,294.03,235789.79,0.0,HOLD
2021-11-25,235525.57,0,294.12,235525.57,-1.0,SELL
2021-11-26,235525.57,0,287.08,235525.57,0.0,HOLD
2021-11-29,235525.57,0,291.31,235525.57,-1.0,HOLD
2021-11-30,235525.57,0,294.38,235525.57,0.0,HOLD
2021-12-01,235525.57,0,293.25,235525.57,0.0,HOLD
2021-12-02,235525.57,0,298.79,235525.57,0.0,HOLD
2021-12-03,235525.57,0,295.99,235525.57,0.0,HOLD
2021-12-06,235525.57,0,288.49,235525.57,0.0,HOLD
2021-12-07,235525.57,0,292.14,235525.57,0.0,HOLD
2021-12-08,235525.57,0,296.43,235525.57,0.0,HOLD
2021-12-09,235525.57,0,297.13,235525.57,0.0,HOLD
2021-12-10,235525.57,0,294.84,235525.57,0.0,HOLD
2021-12-13,235525.57,0,298.14,235525.57,0.0,HOLD
2021-12-14,235525.57,0,298.84,235525.57,0.0,HOLD
2021-12-15,235525.57,0,293.98,235525.57,0.0,HOLD
2021-12-16,235525.57,0,297.63,235525.57,0.0,HOLD
2021-12-17,235525.57,0,309.88,235525.57,0.0,HOLD
2021-12-20,11847.18,726,307.64,235190.44,1.0,BUY
2021-12-21,11847.18,726,319.11,243524.51,1.0,HOLD
2021-12-22,11847.18,726,316.74,241797.36,1.0,HOLD
2021-12-23,11847.18,726,320.85,244782.18,1.0,HOLD
2021-12-24,11847.18,726,322.65,246090.15,1.0,HOLD
2021-12-27,11847.18,726,323.18,246475.81,0.0,HOLD
2021-12-28,11847.18,726,325.88,248437.77,0.0,HOLD
2021-12-29,11847.18,726,325.07,247850.87,0.0,HOLD
2021-12-30,11847.18,726,329.88,251338.74,0.0,HOLD
2021-12-31,11847.18,726,330.46,251757.99,0.0,HOLD
2022-01-03,11847.18,726,332.0,252881.53,0.0,HOLD
2022-01-04,11847.18,726,333.3,253820.54,0.0,HOLD
2022-01-05,11847.18,726,329.6,251137.52,0.0,HOLD
2022-01-06,11847.18,726,326.02,248538.4,0.0,HOLD
2022-01-07,11847.18,726,328.68,250466.78,0.0,HOLD
2022-01-10,11847.18,726,320.36,244430.04,0.0,HOLD
2022-01-11,11847.18,726,320.66,244648.07,0.0,HOLD
2022-01-12,11847.18,726,319.37,243709.0,0.0,HOLD
2022-01-13,11847.18,726,300.15,229757.36,0.0,HOLD
2022-01-14,226098.64,0,295.56,226098.64,-1.0,SELL
2022-01-17,226098.64,0,298.72,226098.64,-1.0,HOLD
2022-01-18,226098.64,0,292.55,226098.64,-1.0,HOLD
2022-01-19,226098.64,0,286.94,226098.64,-1.0,HOLD
2022-01-20,226098.64,0,284.19,226098.64,-1.0,HOLD
2022-01-21,226098.64,0,279.96,226098.64,0.0,HOLD
2022-01-24,226098.64,0,265.01,226098.64,0.0,HOLD
2022-01-25,226098.64,0,260.36,226098.64,-1.0,HOLD
2022-01-27,226098.64,0,252.06,226098.64,-1.0,HOLD
2022-01-28,226098.64,0,255.48,226098.64,0.0,HOLD
2022-01-31,226098.64,0,264.94,226098.64,0.0,HOLD
2022-02-01,226098.64,0,266.82,226098.64,0.0,HOLD
2022-02-02,226098.64,0,272.07,226098.64,0.0,HOLD
2022-02-03,226098.64,0,267.56,226098.64,0.0,HOLD
2022-02-04,226098.64,0,264.55,226098.64,0.0,HOLD
2022-02-07,226098.64,0,257.72,226098.64,0.0,HOLD
2022-02-08,226098.64,0,259.23,226098.64,0.0,HOLD
2022-02-09,226098.64,0,263.25,226098.64,0.0,HOLD
2022-02-10,226098.64,0,265.43,226098.64,0.0,HOLD
2022-02-11,226098.64,0,259.78,226098.64,0.0,HOLD
2022-02-14,226098.64,0,250.65,226098.64,0.0,HOLD
2022-02-15,226098.64,0,260.66,226098.64,0.0,HOLD
2022-02-16,226098.64,0,260.92,226098.64,0.0,HOLD
2022-02-17,226098.64,0,261.38,226098.64,0.0,HOLD
2022-02-18,226098.64,0,260.25,226098.64,0.0,HOLD
2022-02-21,226098.64,0,264.11,226098.64,0.0,HOLD
2022-02-22,226098.64,0,261.03,226098.64,0.0,HOLD
2022-02-23,226098.64,0,262.4,226098.64,0.0,HOLD
2022-02-24,226098.64,0,248.54,226098.64,0.0,HOLD
2022-02-25,226098.64,0,256.92,226098.64,-1.0,HOLD
2022-02-28,226098.64,0,257.17,226098.64,0.0,HOLD
2022-03-02,226098.64,0,256.89,226098.64,0.0,HOLD
2022-03-03,226098.64,0,263.53,226098.64,0.0,HOLD
2022-03-04,226098.64,0,266.19,226098.64,0.0,HOLD
2022-03-07,226098.64,0,264.6,226098.64,0.0,HOLD
2022-03-08,226098.64,0,271.81,226098.64,0.0,HOLD
2022-03-09,11214.52,792,270.91,225776.69,1.0,BUY
2022-03-10,11214.52,792,272.18,226784.48,0.0,HOLD
2022-03-11,11214.52,792,271.24,226033.23,0.0,HOLD
2022-03-14,11214.52,792,276.77,230412.44,0.0,HOLD
2022-03-15,11214.52,792,271.93,226582.95,0.0,HOLD
2022-03-16,11214.52,792,276.81,230449.1,0.0,HOLD
2022-03-17,11214.52,792,278.18,231530.13,0.0,HOLD
2022-03-21,11214.52,792,277.62,231090.4,0.0,HOLD
2022-03-22,11214.52,792,282.27,234773.27,0.0,HOLD
2022-03-23,11214.52,792,282.8,235194.72,0.0,HOLD
2022-03-24,11214.52,792,282.5,234956.55,0.0,HOLD
2022-03-25,11214.52,792,279.17,232318.02,0.0,HOLD
2022-03-28,11214.52,792,277.71,231163.71,0.0,HOLD
2022-03-29,11214.52,792,278.78,232006.52,0.0,HOLD
2022-03-30,11214.52,792,277.99,231383.51,0.0,HOLD
2022-03-31,11214.52,792,273.87,228122.05,0.0,HOLD
2022-04-01,11214.52,792,278.45,231750.0,0.0,HOLD
2022-04-04,11214.52,792,280.21,233142.55,0.0,HOLD
2022-04-05,11214.52,792,279.54,232606.78,0.0,HOLD
2022-04-06,11214.52,792,276.92,230537.49,0.0,HOLD
2022-04-07,11214.52,792,271.0,225844.73,0.0,HOLD
2022-04-08,11214.52,792,272.3,226879.37,0.0,HOLD
2022-04-11,11214.52,792,266.45,222241.99,0.0,HOLD
2022-04-12,217350.48,0,260.66,217350.48,-1.0,SELL
2022-04-13,217350.48,0,260.9,217350.48,-1.0,HOLD
2022-04-18,217350.48,0,251.29,217350.48,-1.0,HOLD
2022-04-19,217350.48,0,247.48,217350.48,-1.0,HOLD
2022-04-20,217350.48,0,250.31,217350.48,-1.0,HOLD
2022-04-21,217350.48,0,251.57,217350.48,0.0,HOLD
2022-04-22,217350.48,0,250.87,217350.48,0.0,HOLD
2022-04-25,217350.48,0,246.97,217350.48,0.0,HOLD
2022-04-26,217350.48,0,246.92,217350.48,0.0,HOLD
2022-04-27,217350.48,0,242.12,217350.48,0.0,HOLD
2022-04-28,217350.48,0,243.8,217350.48,0.0,HOLD
2022-04-29,217350.48,0,237.38,217350.48,0.0,HOLD
2022-05-02,217350.48,0,230.94,217350.48,0.0,HOLD
2022-05-04,217350.48,0,229.43,217350.48,0.0,HOLD
2022-05-05,217350.48,0,233.81,217350.48,0.0,HOLD
2022-05-06,217350.48,0,226.33,217350.48,0.0,HOLD
2022-05-09,217350.48,0,225.42,217350.48,0.0,HOLD
2022-05-10,217350.48,0,222.85,217350.48,0.0,HOLD
2022-05-11,217350.48,0,220.17,217350.48,0.0,HOLD
2022-05-12,217350.48,0,221.05,217350.48,0.0,HOLD
2022-05-13,217350.48,0,218.65,217350.48,0.0,HOLD
2022-05-16,217350.48,0,218.35,217350.48,0.0,HOLD
2022-05-17,217350.48,0,227.05,217350.48,0.0,HOLD
2022-05-18,217350.48,0,224.53,217350.48,0.0,HOLD
2022-05-19,217350.48,0,210.49,217350.48,0.0,HOLD
2022-05-20,217350.48,0,214.43,217350.48,0.0,HOLD
2022-05-23,217350.48,0,217.41,217350.48,0.0,HOLD
2022-05-24,217350.48,0,214.59,217350.48,0.0,HOLD
2022-05-25,217350.48,0,207.55,217350.48,0.0,HOLD
2022-05-26,217350.48,0,211.51,217350.48,0.0,HOLD
2022-05-27,217350.48,0,217.86,217350.48,0.0,HOLD
2022-05-30,217350.48,0,222.2,217350.48,0.0,HOLD
2022-05-31,217350.48,0,223.04,217350.48,0.0,HOLD
2022-06-01,217350.48,0,219.63,217350.48,0.0,HOLD
2022-06-02,217350.48,0,221.22,217350.48,0.0,HOLD
2022-06-03,217350.48,0,221.85,217350.48,0.0,HOLD
2022-06-06,217350.48,0,220.77,217350.48,0.0,HOLD
2022-06-07,217350.48,0,218.18,217350.48,0.0,HOLD
2022-06-08,217350.48,0,219.47,217350.48,0.0,HOLD
2022-06-09,217350.48,0,221.64,217350.48,0.0,HOLD
2022-06-10,217350.48,0,215.06,217350.48,0.0,HOLD
2022-06-13,217350.48,0,208.13,217350.48,0.0,HOLD
2022-06-14,217350.48,0,208.04,217350.48,0.0,HOLD
2022-06-15,217350.48,0,205.33,217350.48,0.0,HOLD
2022-06-16,217350.48,0,197.03,217350.48,0.0,HOLD
2022-06-17,217350.48,0,189.05,217350.48,-1.0,HOLD
2022-06-20,217350.48,0,193.46,217350.48,-1.0,HOLD
2022-06-21,217350.48,0,198.36,217350.48,0.0,HOLD
2022-06-22,217350.48,0,191.87,217350.48,0.0,HOLD
2022-06-23,217350.48,0,195.51,217350.48,0.0,HOLD
2022-06-24,217350.48,0,195.37,217350.48,0.0,HOLD
2022-06-27,217350.48,0,198.24,217350.48,0.0,HOLD
2022-06-28,217350.48,0,199.34,217350.48,0.0,HOLD
2022-06-29,217350.48,0,196.3,217350.48,0.0,HOLD
2022-06-30,217350.48,0,194.11,217350.48,0.0,HOLD
2022-07-01,217350.48,0,196.89,217350.48,0.0,HOLD
2022-07-04,217350.48,0,196.09,217350.48,0.0,HOLD
2022-07-05,217350.48,0,192.97,217350.48,0.0,HOLD
2022-07-06,217350.48,0,194.11,217350.48,0.0,HOLD
2022-07-07,217350.48,0,196.33,217350.48,0.0,HOLD
2022-07-08,217350.48,0,195.53,217350.48,0.0,HOLD
2022-07-11,217350.48,0,191.85,217350.48,0.0,HOLD
2022-07-12,217350.48,0,190.89,217350.48,0.0,HOLD
2022-07-13,217350.48,0,189.75,217350.48,0.0,HOLD
2022-07-14,217350.48,0,187.3,217350.48,0.0,HOLD
2022-07-15,217350.48,0,183.75,217350.48,-1.0,HOLD
2022-07-18,217350.48,0,188.84,217350.48,-1.0,HOLD
2022-07-19,217350.48,0,189.26,217350.48,0.0,HOLD
2022-07-20,217350.48,0,192.27,217350.48,0.0,HOLD
2022-07-21,217350.48,0,193.15,217350.48,0.0,HOLD
2022-07-22,217350.48,0,191.68,217350.48,0.0,HOLD
2022-07-25,217350.48,0,193.53,217350.48,0.0,HOLD
2022-07-26,217350.48,0,189.05,217350.48,0.0,HOLD
2022-07-27,217350.48,0,189.72,217350.48,0.0,HOLD
2022-07-28,217350.48,0,194.09,217350.48,0.0,HOLD
2022-07-29,217350.48,0,197.68,217350.48,0.0,HOLD
2022-08-01,217350.48,0,200.15,217350.48,0.0,HOLD
2022-08-02,10797.01,1029,200.43,217041.01,1.0,BUY
2022-08-03,10797.01,1029,201.71,218361.22,0.0,HOLD
2022-08-04,10797.01,1029,203.18,219873.51,0.0,HOLD
2022-08-05,10797.01,1029,205.28,222033.87,0.0,HOLD
2022-08-08,10797.01,1029,203.35,220041.53,0.0,HOLD
2022-08-10,10797.01,1029,200.69,217305.03,0.0,HOLD
2022-08-11,10797.01,1029,204.56,221289.75,0.0,HOLD
2022-08-12,10797.01,1029,203.46,220161.55,0.0,HOLD
2022-08-16,10797.01,1029,203.93,220641.6,0.0,HOLD
2022-08-17,10797.01,1029,206.71,223498.12,0.0,HOLD
2022-08-18,10797.01,1029,202.97,219657.45,0.0,HOLD
2022-08-19,10797.01,1029,201.76,218409.24,0.0,HOLD
2022-08-22,10797.01,1029,195.95,212432.2,0.0,HOLD
2022-08-23,10797.01,1029,194.39,210823.91,0.0,HOLD
2022-08-24,10797.01,1029,194.16,210583.89,0.0,HOLD
2022-08-25,10797.01,1029,193.71,210127.8,0.0,HOLD
2022-08-26,10797.01,1029,194.67,211111.97,0.0,HOLD
2022-08-29,10797.01,1029,188.65,204918.89,0.0,HOLD
2022-08-30,209037.94,0,192.94,209037.94,-1.0,SELL
2022-09-01,209037.94,0,191.5,209037.94,0.0,HOLD
2022-09-02,209037.94,0,190.21,209037.94,0.0,HOLD
2022-09-05,209037.94,0,189.19,209037.94,0.0,HOLD
2022-09-06,209037.94,0,188.7,209037.94,0.0,HOLD
2022-09-07,209037.94,0,190.1,209037.94,0.0,HOLD
2022-09-08,209037.94,0,192.59,209037.94,0.0,HOLD
2022-09-09,209037.94,0,194.62,209037.94,0.0,HOLD
2022-09-12,209037.94,0,196.89,209037.94,0.0,HOLD
2022-09-13,209037.94,0,197.19,209037.94,0.0,HOLD
2022-09-14,209037.94,0,194.23,209037.94,0.0,HOLD
2022-09-15,209037.94,0,193.64,209037.94,0.0,HOLD
2022-09-16,209037.94,0,187.39,209037.94,0.0,HOLD
2022-09-19,209037.94,0,187.53,209037.94,0.0,HOLD
2022-09-20,209037.94,0,188.91,209037.94,0.0,HOLD
2022-09-21,209037.94,0,186.97,209037.94,0.0,HOLD
2022-09-22,209037.94,0,185.67,209037.94,0.0,HOLD
2022-09-23,209037.94,0,183.99,209037.94,0.0,HOLD
2022-09-26,209037.94,0,184.2,209037.94,0.0,HOLD
2022-09-27,209037.94,0,185.88,209037.94,0.0,HOLD
2022-09-28,209037.94,0,185.71,209037.94,0.0,HOLD
2022-09-29,209037.94,0,183.26,209037.94,0.0,HOLD
2022-09-30,209037.94,0,183.94,209037.94,0.0,HOLD
2022-10-03,209037.94,0,184.06,209037.94,0.0,HOLD
2022-10-04,209037.94,0,189.19,209037.94,0.0,HOLD
2022-10-06,209037.94,0,191.36,209037.94,0.0,HOLD
2022-10-07,209037.94,0,190.4,209037.94,0.0,HOLD
2022-10-10,209037.94,0,191.89,209037.94,0.0,HOLD
2022-10-11,209037.94,0,188.67,209037.94,0.0,HOLD
2022-10-12,209037.94,0,190.33,209037.94,0.0,HOLD
2022-10-13,209037.94,0,176.87,209037.94,0.0,HOLD
2022-10-14,209037.94,0,176.03,209037.94,-1.0,HOLD
2022-10-17,209037.94,0,175.0,209037.94,-1.0,HOLD
2022-10-18,209037.94,0,176.96,209037.94,-1.0,HOLD
2022-10-19,209037.94,0,176.38,209037.94,0.0,HOLD
2022-10-20,209037.94,0,177.99,209037.94,0.0,HOLD
2022-10-21,209037.94,0,178.48,209037.94,0.0,HOLD
2022-10-24,209037.94,0,179.48,209037.94,0.0,HOLD
2022-10-25,209037.94,0,179.46,209037.94,0.0,HOLD
2022-10-27,209037.94,0,178.53,209037.94,0.0,HOLD
2022-10-28,209037.94,0,178.81,209037.94,0.0,HOLD
2022-10-31,209037.94,0,180.35,209037.94,0.0,HOLD
2022-11-01,209037.94,0,183.08,209037.94,0.0,HOLD
2022-11-02,209037.94,0,183.8,209037.94,0.0,HOLD
2022-11-03,209037.94,0,181.26,209037.94,0.0,HOLD
2022-11-04,209037.94,0,182.21,209037.94,0.0,HOLD
2022-11-07,209037.94,0,182.66,209037.94,0.0,HOLD
2022-11-09,209037.94,0,182.4,209037.94,0.0,HOLD
2022-11-10,209037.94,0,181.44,209037.94,0.0,HOLD
2022-11-11,209037.94,0,186.48,209037.94,0.0,HOLD
2022-11-14,10407.62,1072,185.01,208740.34,1.0,BUY
2022-11-15,10407.62,1072,185.29,209040.42,0.0,HOLD
2022-11-16,10407.62,1072,185.81,209590.59,0.0,HOLD
2022-11-17,10407.62,1072,185.11,208840.37,0.0,HOLD
2022-11-18,10407.62,1072,183.75,207389.96,0.0,HOLD
2022-11-21,10407.62,1072,181.33,204789.19,0.0,HOLD
2022-11-22,10407.62,1072,181.4,204864.21,0.0,HOLD
2022-11-23,10407.62,1072,181.37,204839.2,0.0,HOLD
2022-11-24,10407.62,1072,185.81,209590.59,0.0,HOLD
2022-11-25,10407.62,1072,187.93,211866.25,0.0,HOLD
2022-11-28,10407.62,1072,189.26,213291.66,0.0,HOLD
2022-11-29,10407.62,1072,189.02,213041.59,1.0,HOLD
2022-11-30,10407.62,1072,189.84,213916.86,0.0,HOLD
2022-12-01,10407.62,1072,193.01,217317.85,0.0,HOLD
2022-12-02,10407.62,1072,192.41,216667.64,1.0,HOLD
2022-12-05,10407.62,1072,192.38,216642.65,0.0,HOLD
2022-12-06,10407.62,1072,191.92,216142.5,0.0,HOLD
2022-12-07,10407.62,1072,189.56,213616.77,0.0,HOLD
2022-12-08,10407.62,1072,188.35,212316.39,0.0,HOLD
2022-12-09,10407.62,1072,183.85,207489.98,0.0,HOLD
2022-12-12,10407.62,1072,184.92,208640.32,0.0,HOLD
2022-12-13,10407.62,1072,185.57,209340.53,0.0,HOLD
2022-12-14,10407.62,1072,186.64,210490.85,0.0,HOLD
2022-12-15,10407.62,1072,184.38,208065.17,0.0,HOLD
2022-12-16,10407.62,1072,181.84,205339.34,0.0,HOLD
2022-12-19,10407.62,1072,181.51,204989.24,0.0,HOLD
2022-12-20,10407.62,1072,181.47,204939.24,0.0,HOLD
2022-12-21,10407.62,1072,181.72,205214.32,0.0,HOLD
2022-12-22,10407.62,1072,181.37,204839.2,0.0,HOLD
2022-12-23,10407.62,1072,176.19,199287.59,0.0,HOLD
2022-12-26,200427.64,0,177.52,200427.64,-1.0,SELL
2022-12-27,200427.64,0,180.37,200427.64,0.0,HOLD
2022-12-28,200427.64,0,180.93,200427.64,0.0,HOLD
2022-12-29,200427.64,0,182.31,200427.64,0.0,HOLD
2022-12-30,200427.64,0,183.24,200427.64,0.0,HOLD
2023-01-02,200427.64,0,183.38,200427.64,0.0,HOLD
2023-01-03,200427.64,0,185.25,200427.64,0.0,HOLD
2023-01-04,200427.64,0,181.82,200427.64,0.0,HOLD
2023-01-05,200427.64,0,180.51,200427.64,0.0,HOLD
2023-01-06,200427.64,0,178.22,200427.64,0.0,HOLD
2023-01-09,200427.64,0,182.8,200427.64,0.0,HOLD
2023-01-10,200427.64,0,183.38,200427.64,0.0,HOLD
2023-01-11,200427.64,0,183.75,200427.64,0.0,HOLD
2023-01-12,200427.64,0,184.06,200427.64,0.0,HOLD
2023-01-13,200427.64,0,183.78,200427.64,0.0,HOLD
2023-01-16,200427.64,0,185.97,200427.64,0.0,HOLD
2023-01-17,200427.64,0,184.92,200427.64,0.0,HOLD
2023-01-18,200427.64,0,188.11,200427.64,0.0,HOLD
2023-01-19,200427.64,0,188.21,200427.64,0.0,HOLD
2023-01-20,200427.64,0,188.09,200427.64,0.0,HOLD
2023-01-23,200427.64,0,189.89,200427.64,0.0,HOLD
2023-01-24,200427.64,0,190.17,200427.64,0.0,HOLD
2023-01-25,200427.64,0,187.81,200427.64,0.0,HOLD
2023-01-27,200427.64,0,186.17,200427.64,0.0,HOLD
2023-01-30,200427.64,0,188.13,200427.64,0.0,HOLD
2023-01-31,200427.64,0,186.54,200427.64,0.0,HOLD
2023-02-01,200427.64,0,188.2,200427.64,0.0,HOLD
2023-02-02,200427.64,0,191.5,200427.64,0.0,HOLD
2023-02-03,200427.64,0,190.78,200427.64,0.0,HOLD
2023-02-06,200427.64,0,189.26,200427.64,0.0,HOLD
2023-02-07,200427.64,0,187.32,200427.64,0.0,HOLD
2023-02-08,200427.64,0,190.24,200427.64,0.0,HOLD
2023-02-09,200427.64,0,190.96,200427.64,0.0,HOLD
2023-02-10,200427.64,0,189.79,200427.64,0.0,HOLD
2023-02-13,200427.64,0,187.36,200427.64,0.0,HOLD
2023-02-14,200427.64,0,189.47,200427.64,0.0,HOLD
2023-02-15,200427.64,0,190.54,200427.64,0.0,HOLD
2023-02-16,200427.64,0,191.71,200427.64,0.0,HOLD
2023-02-17,200427.64,0,190.03,200427.64,0.0,HOLD
2023-02-20,200427.64,0,190.38,200427.64,0.0,HOLD
2023-02-21,200427.64,0,188.37,200427.64,0.0,HOLD
2023-02-22,200427.64,0,184.81,200427.64,0.0,HOLD
2023-02-23,200427.64,0,184.25,200427.64,-1.0,HOLD
2023-02-24,200427.64,0,183.95,200427.64,-1.0,HOLD
2023-02-27,200427.64,0,182.57,200427.64,-1.0,HOLD
2023-02-28,200427.64,0,181.02,200427.64,-1.0,HOLD
2023-03-01,200427.64,0,182.85,200427.64,-1.0,HOLD
2023-03-02,200427.64,0,181.49,200427.64,0.0,HOLD
2023-03-03,200427.64,0,182.61,200427.64,0.0,HOLD
2023-03-06,200427.64,0,184.16,200427.64,0.0,HOLD
2023-03-08,200427.64,0,183.62,200427.64,0.0,HOLD
2023-03-09,200427.64,0,182.45,200427.64,0.0,HOLD
2023-03-10,200427.64,0,181.98,200427.64,0.0,HOLD
2023-03-13,200427.64,0,180.28,200427.64,0.0,HOLD
2023-03-14,200427.64,0,177.47,200427.64,0.0,HOLD
2023-03-15,200427.64,0,175.74,200427.64,0.0,HOLD
2023-03-16,200427.64,0,174.38,200427.64,0.0,HOLD
2023-03-17,200427.64,0,176.09,200427.64,0.0,HOLD
2023-03-20,200427.64,0,171.72,200427.64,0.0,HOLD
2023-03-21,200427.64,0,171.37,200427.64,-1.0,HOLD
2023-03-22,200427.64,0,171.37,200427.64,-1.0,HOLD
2023-03-23,200427.64,0,169.07,200427.64,0.0,HOLD
2023-03-24,200427.64,0,169.19,200427.64,0.0,HOLD
2023-03-27,200427.64,0,168.96,200427.64,0.0,HOLD
2023-03-28,200427.64,0,166.6,200427.64,0.0,HOLD
