Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2018-04-26,100000.0,0,184.28,100000.0,0.0,HOLD
2018-04-27,100000.0,0,185.16,100000.0,0.0,HOLD
2018-04-30,100000.0,0,185.8,100000.0,0.0,HOLD
2018-05-02,100000.0,0,185.54,100000.0,0.0,HOLD
2018-05-03,100000.0,0,182.54,100000.0,0.0,HOLD
2018-05-04,100000.0,0,180.9,100000.0,0.0,HOLD
2018-05-07,100000.0,0,184.6,100000.0,0.0,HOLD
2018-05-08,100000.0,0,181.97,100000.0,0.0,HOLD
2018-05-09,100000.0,0,180.09,100000.0,0.0,HOLD
2018-05-10,100000.0,0,178.95,100000.0,0.0,HOLD
2018-05-11,100000.0,0,181.3,100000.0,0.0,HOLD
2018-05-14,100000.0,0,181.59,100000.0,0.0,HOLD
2018-05-15,100000.0,0,185.24,100000.0,0.0,HOLD
2018-05-16,100000.0,0,186.99,100000.0,0.0,HOLD
2018-05-17,100000.0,0,201.26,100000.0,0.0,HOLD
2018-05-18,100000.0,0,209.36,100000.0,0.0,HOLD
2018-05-21,100000.0,0,205.06,100000.0,0.0,HOLD
2018-05-22,100000.0,0,209.33,100000.0,0.0,HOLD
2018-05-23,100000.0,0,202.42,100000.0,0.0,HOLD
2018-05-24,100000.0,0,204.01,100000.0,0.0,HOLD
2018-05-25,100000.0,0,206.08,100000.0,0.0,HOLD
2018-05-28,100000.0,0,204.03,100000.0,0.0,HOLD
2018-05-29,100000.0,0,202.3,100000.0,0.0,HOLD
2018-05-30,100000.0,0,206.34,100000.0,0.0,HOLD
2018-05-31,100000.0,0,205.49,100000.0,0.0,HOLD
2018-06-01,100000.0,0,202.32,100000.0,0.0,HOLD
2018-06-04,100000.0,0,200.91,100000.0,0.0,HOLD
2018-06-05,100000.0,0,204.58,100000.0,0.0,HOLD
2018-06-06,100000.0,0,210.43,100000.0,0.0,HOLD
2018-06-07,100000.0,0,211.29,100000.0,0.0,HOLD
2018-06-08,100000.0,0,212.98,100000.0,0.0,HOLD
2018-06-11,100000.0,0,219.16,100000.0,0.0,HOLD
2018-06-12,100000.0,0,220.23,100000.0,0.0,HOLD
2018-06-13,100000.0,0,217.29,100000.0,0.0,HOLD
2018-06-14,100000.0,0,218.48,100000.0,0.0,HOLD
2018-06-15,100000.0,0,222.41,100000.0,0.0,HOLD
2018-06-18,100000.0,0,218.47,100000.0,0.0,HOLD
2018-06-19,100000.0,0,221.14,100000.0,0.0,HOLD
2018-06-20,100000.0,0,220.87,100000.0,0.0,HOLD
2018-06-21,100000.0,0,219.86,100000.0,0.0,HOLD
2018-06-22,100000.0,0,227.52,100000.0,0.0,HOLD
2018-06-25,100000.0,0,232.83,100000.0,0.0,HOLD
2018-06-26,100000.0,0,230.56,100000.0,0.0,HOLD
2018-06-27,100000.0,0,227.46,100000.0,0.0,HOLD
2018-06-28,100000.0,0,221.54,100000.0,0.0,HOLD
2018-06-29,100000.0,0,223.65,100000.0,0.0,HOLD
2018-07-02,100000.0,0,223.96,100000.0,0.0,HOLD
2018-07-03,100000.0,0,226.06,100000.0,0.0,HOLD
2018-07-04,100000.0,0,227.06,100000.0,0.0,HOLD
2018-07-05,100000.0,0,227.33,100000.0,0.0,HOLD
2018-07-06,100000.0,0,228.85,100000.0,0.0,HOLD
2018-07-09,100000.0,0,229.08,100000.0,0.0,HOLD
2018-07-10,100000.0,0,230.86,100000.0,0.0,HOLD
2018-07-11,100000.0,0,229.81,100000.0,0.0,HOLD
2018-07-12,100000.0,0,235.61,100000.0,0.0,HOLD
2018-07-13,100000.0,0,240.84,100000.0,0.0,HOLD
2018-07-16,100000.0,0,241.2,100000.0,0.0,HOLD
2018-07-17,100000.0,0,240.89,100000.0,0.0,HOLD
2018-07-18,100000.0,0,242.8,100000.0,0.0,HOLD
2018-07-19,100000.0,0,245.87,100000.0,0.0,HOLD
2018-07-20,100000.0,0,265.5,100000.0,0.0,HOLD
2018-07-23,100000.0,0,268.86,100000.0,0.0,HOLD
2018-07-24,100000.0,0,264.72,100000.0,0.0,HOLD
2018-07-25,100000.0,0,263.91,100000.0,0.0,HOLD
2018-07-26,100000.0,0,261.62,100000.0,0.0,HOLD
2018-07-27,100000.0,0,264.75,100000.0,0.0,HOLD
2018-07-30,100000.0,0,261.27,100000.0,0.0,HOLD
2018-07-31,100000.0,0,263.21,100000.0,0.0,HOLD
2018-08-01,100000.0,0,265.64,100000.0,0.0,HOLD
2018-08-02,100000.0,0,261.84,100000.0,0.0,HOLD
2018-08-03,100000.0,0,261.59,100000.0,0.0,HOLD
2018-08-06,100000.0,0,263.05,100000.0,0.0,HOLD
2018-08-07,100000.0,0,268.03,100000.0,0.0,HOLD
2018-08-08,100000.0,0,274.45,100000.0,0.0,HOLD
2018-08-09,100000.0,0,276.11,100000.0,0.0,HOLD
2018-08-10,100000.0,0,273.99,100000.0,0.0,HOLD
2018-08-13,100000.0,0,269.31,100000.0,0.0,HOLD
2018-08-14,100000.0,0,276.12,100000.0,0.0,HOLD
2018-08-16,100000.0,0,278.69,100000.0,0.0,HOLD
2018-08-17,100000.0,0,278.17,100000.0,0.0,HOLD
2018-08-20,100000.0,0,277.05,100000.0,0.0,HOLD
2018-08-21,100000.0,0,280.17,100000.0,0.0,HOLD
2018-08-23,100000.0,0,282.33,100000.0,0.0,HOLD
2018-08-24,100000.0,0,284.55,100000.0,0.0,HOLD
2018-08-27,100000.0,0,287.88,100000.0,0.0,HOLD
2018-08-28,100000.0,0,286.11,100000.0,0.0,HOLD
2018-08-29,100000.0,0,291.27,100000.0,0.0,HOLD
2018-08-30,100000.0,0,285.54,100000.0,0.0,HOLD
2018-08-31,100000.0,0,278.69,100000.0,0.0,HOLD
2018-09-03,100000.0,0,265.76,100000.0,0.0,HOLD
2018-09-04,100000.0,0,267.93,100000.0,0.0,HOLD
2018-09-05,100000.0,0,265.06,100000.0,0.0,HOLD
2018-09-06,100000.0,0,261.86,100000.0,0.0,HOLD
2018-09-07,100000.0,0,267.73,100000.0,0.0,HOLD
2018-09-10,100000.0,0,255.18,100000.0,0.0,HOLD
2018-09-11,100000.0,0,253.73,100000.0,0.0,HOLD
2018-09-12,100000.0,0,253.07,100000.0,0.0,HOLD
2018-09-14,100000.0,0,260.7,100000.0,0.0,HOLD
2018-09-17,100000.0,0,254.11,100000.0,0.0,HOLD
2018-09-18,100000.0,0,250.77,100000.0,0.0,HOLD
2018-09-19,100000.0,0,243.86,100000.0,0.0,HOLD
2018-09-21,100000.0,0,232.14,100000.0,0.0,HOLD
2018-09-24,100000.0,0,220.57,100000.0,0.0,HOLD
2018-09-25,100000.0,0,224.31,100000.0,0.0,HOLD
2018-09-26,100000.0,0,225.91,100000.0,0.0,HOLD
2018-09-27,100000.0,0,215.04,100000.0,0.0,HOLD
2018-09-28,100000.0,0,211.51,100000.0,0.0,HOLD
2018-10-01,100000.0,0,215.46,100000.0,0.0,HOLD
2018-10-03,100000.0,0,217.77,100000.0,0.0,HOLD
2018-10-04,100000.0,0,212.6,100000.0,0.0,HOLD
2018-10-05,100000.0,0,197.39,100000.0,0.0,HOLD
2018-10-08,100000.0,0,192.67,100000.0,0.0,HOLD
2018-10-09,100000.0,0,201.06,100000.0,0.0,HOLD
2018-10-10,100000.0,0,221.56,100000.0,0.0,HOLD
2018-10-11,100000.0,0,210.94,100000.0,0.0,HOLD
2018-10-12,100000.0,0,223.16,100000.0,0.0,HOLD
2018-10-15,100000.0,0,224.99,100000.0,0.0,HOLD
2018-10-16,100000.0,0,225.25,100000.0,0.0,HOLD
2018-10-17,100000.0,0,209.8,100000.0,0.0,HOLD
2018-10-19,100000.0,0,208.83,100000.0,0.0,HOLD
2018-10-22,100000.0,0,206.38,100000.0,0.0,HOLD
2018-10-23,100000.0,0,203.25,100000.0,0.0,HOLD
2018-10-24,5130.72,420,225.54,99857.86,1.0,BUY
2018-10-25,5130.72,420,227.8,100808.5,1.0,HOLD
2018-10-26,5130.72,420,228.18,100968.31,1.0,HOLD
2018-10-29,5130.72,420,232.24,102670.83,1.0,HOLD
2018-10-30,5130.72,420,229.89,101683.33,1.0,HOLD
2018-10-31,5130.72,420,232.44,102756.88,1.0,HOLD
2018-11-01,5130.72,420,235.91,104213.55,1.0,HOLD
2018-11-02,5130.72,420,232.52,102787.61,1.0,HOLD
2018-11-05,5130.72,420,230.18,101808.3,1.0,HOLD
2018-11-06,5130.72,420,228.27,101003.14,1.0,HOLD
2018-11-07,5130.72,420,229.11,101357.57,1.0,HOLD
2018-11-09,5130.72,420,231.74,102461.85,1.0,HOLD
2018-11-12,5130.72,420,222.2,98456.51,1.0,HOLD
2018-11-13,5130.72,420,222.93,98759.72,1.0,HOLD
2018-11-14,5130.72,420,223.8,99126.44,1.0,HOLD
2018-11-15,5130.72,420,228.42,101066.64,1.0,HOLD
2018-11-16,5130.72,420,234.35,103557.95,1.0,HOLD
2018-11-19,5130.72,420,230.34,101871.8,1.0,HOLD
2018-11-20,5130.72,420,232.2,102656.49,1.0,HOLD
2018-11-21,5130.72,420,237.13,104723.7,1.0,HOLD
2018-11-22,5130.72,420,232.34,102713.86,1.0,HOLD
2018-11-26,5130.72,420,233.62,103250.64,1.0,HOLD
2018-11-27,5130.72,420,237.6,104924.49,1.0,HOLD
2018-11-28,5130.72,420,235.37,103986.15,1.0,HOLD
2018-11-29,5130.72,420,244.54,107835.8,1.0,HOLD
2018-11-30,5130.72,420,247.58,109114.24,1.0,HOLD
2018-12-03,5130.72,420,244.75,107923.9,1.0,HOLD
2018-12-04,5130.72,420,248.15,109353.93,1.0,HOLD
2018-12-05,5130.72,420,243.33,107327.7,1.0,HOLD
2018-12-06,5130.72,420,237.31,104799.51,1.0,HOLD
2018-12-07,5130.72,420,242.57,107010.14,1.0,HOLD
2018-12-10,5130.72,420,233.71,103289.55,1.0,HOLD
2018-12-11,5130.72,420,236.76,104568.0,1.0,HOLD
2018-12-12,5130.72,420,243.31,107321.55,1.0,HOLD
2018-12-13,5130.72,420,242.84,107122.82,1.0,HOLD
2018-12-14,5130.72,420,242.57,107010.14,1.0,HOLD
2018-12-17,5130.72,420,241.4,106520.48,1.0,HOLD
2018-12-18,5130.72,420,247.04,108888.87,1.0,HOLD
2018-12-19,5130.72,420,253.36,111540.0,1.0,HOLD
2018-12-20,5130.72,420,252.82,111314.62,1.0,HOLD
2018-12-21,5130.72,420,252.8,111308.48,1.0,HOLD
2018-12-24,5130.72,420,250.23,110228.76,1.0,HOLD
2018-12-26,5130.72,420,250.48,110331.2,1.0,HOLD
2018-12-27,5130.72,420,252.4,111140.46,1.0,HOLD
2018-12-28,5130.72,420,257.05,113092.97,1.0,HOLD
2018-12-31,5130.72,420,258.06,113517.07,1.0,HOLD
2019-01-01,5130.72,420,259.2,113996.47,1.0,HOLD
2019-01-02,5130.72,420,255.03,112242.7,1.0,HOLD
